2025-04-09 23:14:38,971 INFO    StreamThr :3832550 [internal.py:wandb_internal():86] W&B internal server running at pid: 3832550, started at: 2025-04-09 23:14:38.971251
2025-04-09 23:15:57,377 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:15:57,474 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:15:57,479 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:15:57,480 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:15:57,515 INFO    wandb-upload_6:3832550 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpgci43ehi
2025-04-09 23:15:58,001 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNDEwNw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNDAzMg==', 'versionIndex': 24}}}
2025-04-09 23:15:58,001 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:15:58,001 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_106_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 23:15:58,001 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:15:58,001 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:15:58,003 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:15:58,003 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:15:58,003 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:15:58,003 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:15:58,004 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:15:58,004 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:15:58,129 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:15:58,135 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:15:58,224 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/wandb-summary.json
2025-04-09 23:15:58,224 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/output.log
2025-04-09 23:15:58,224 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/media/table/val/multiclass_confusion_matrix_table_296_de6aa7e62f3ea672b56a.table.json
2025-04-09 23:15:58,224 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/media/table/val/ipsilateral_confusion_matrix_table_302_5865fc58e3cd4d907373.table.json
2025-04-09 23:15:58,224 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/media/table/val/multiclass_confusion_matrix_table_308_015ee5af2648c183dea8.table.json
2025-04-09 23:15:58,224 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/media/table/val/contralateral_confusion_matrix_table_297_409475814ef3346d5a26.table.json
2025-04-09 23:15:58,224 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/media/table/val/multiclass_confusion_matrix_table_304_947298ffac75e59b26f8.table.json
2025-04-09 23:15:58,225 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/media/table/val/ipsilateral_confusion_matrix_table_298_5865fc58e3cd4d907373.table.json
2025-04-09 23:15:58,225 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/media/table/val/contralateral_confusion_matrix_table_305_69e488d17c7b1038d5b0.table.json
2025-04-09 23:15:58,225 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/media/table/val/contralateral_confusion_matrix_table_301_69e488d17c7b1038d5b0.table.json
2025-04-09 23:15:58,225 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/media/table/val/multiclass_confusion_matrix_table_300_de6aa7e62f3ea672b56a.table.json
2025-04-09 23:15:58,225 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/media/table/val/ipsilateral_confusion_matrix_table_306_5865fc58e3cd4d907373.table.json
2025-04-09 23:15:58,225 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/media/table/val
2025-04-09 23:15:58,233 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:15:58,241 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:15:58,248 INFO    wandb-upload_2:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/h0camfu6-media/table/val/ipsilateral_confusion_matrix_table_106_5865fc58e3cd4d907373.table.json
2025-04-09 23:15:58,321 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:15:58,326 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:15:58,327 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:15:58,404 INFO    wandb-upload_8:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/okur28lv-media/table/val/ipsilateral_confusion_matrix_table_302_5865fc58e3cd4d907373.table.json
2025-04-09 23:15:58,407 INFO    wandb-upload_5:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/c5xvhxt3-media/table/val/contralateral_confusion_matrix_table_297_409475814ef3346d5a26.table.json
2025-04-09 23:15:58,416 INFO    wandb-upload_1:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/jt4aw7mi-media/table/val/contralateral_confusion_matrix_table_305_69e488d17c7b1038d5b0.table.json
2025-04-09 23:15:58,417 INFO    wandb-upload_4:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/qn75fr2z-media/table/val/multiclass_confusion_matrix_table_296_de6aa7e62f3ea672b56a.table.json
2025-04-09 23:15:58,422 INFO    wandb-upload_0:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/v2w9vbiw-media/table/val/multiclass_confusion_matrix_table_300_de6aa7e62f3ea672b56a.table.json
2025-04-09 23:15:58,424 INFO    wandb-upload_3:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/0a4epcnp-media/table/val/ipsilateral_confusion_matrix_table_298_5865fc58e3cd4d907373.table.json
2025-04-09 23:15:58,442 INFO    wandb-upload_7:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/ad19dzjo-media/table/val/multiclass_confusion_matrix_table_308_015ee5af2648c183dea8.table.json
2025-04-09 23:15:58,443 INFO    wandb-upload_6:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/baiylrwo-media/table/val/multiclass_confusion_matrix_table_304_947298ffac75e59b26f8.table.json
2025-04-09 23:15:58,450 INFO    wandb-upload_9:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/yc0noi2n-media/table/val/contralateral_confusion_matrix_table_301_69e488d17c7b1038d5b0.table.json
2025-04-09 23:15:58,457 INFO    wandb-upload_11:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/4bfyfbpr-media/table/val/ipsilateral_confusion_matrix_table_306_5865fc58e3cd4d907373.table.json
2025-04-09 23:15:58,515 INFO    wandb-upload_10:3832550 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpih0n2fve
2025-04-09 23:15:58,924 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNDEyNg==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc3NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNDA2Mw==', 'versionIndex': 22}}}
2025-04-09 23:15:58,925 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:15:58,925 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_108_288f1e8a40ab2550787f.table.json with policy now
2025-04-09 23:15:58,925 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:15:58,925 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:15:58,925 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:15:58,925 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:15:58,925 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:15:58,982 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:15:59,003 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyMzM5NQ==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc3OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNDA4Mw==', 'versionIndex': 17}}}
2025-04-09 23:15:59,003 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:15:59,003 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_109_091d7aaceb2a829c703c.table.json with policy now
2025-04-09 23:15:59,003 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:15:59,003 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:15:59,003 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:15:59,004 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:15:59,004 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:15:59,004 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:15:59,076 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNDEwNw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNDEwNw==', 'versionIndex': 25}}}
2025-04-09 23:15:59,076 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:15:59,076 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_110_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 23:15:59,077 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:15:59,077 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:15:59,077 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:15:59,077 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:15:59,077 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:15:59,078 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:15:59,078 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:15:59,079 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:15:59,086 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:15:59,091 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:15:59,177 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:15:59,183 INFO    wandb-upload_12:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/xtdplca0-media/table/val/multiclass_confusion_matrix_table_108_288f1e8a40ab2550787f.table.json
2025-04-09 23:15:59,183 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:15:59,184 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:15:59,257 INFO    wandb-upload_8:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/mbkuwa8g-media/table/val/contralateral_confusion_matrix_table_109_091d7aaceb2a829c703c.table.json
2025-04-09 23:15:59,337 INFO    wandb-upload_1:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/8op8ipry-media/table/val/ipsilateral_confusion_matrix_table_110_5865fc58e3cd4d907373.table.json
2025-04-09 23:15:59,582 INFO    wandb-upload_0:3832550 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpkobx3rvo
2025-04-09 23:15:59,842 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:15:59,848 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:15:59,881 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: keepalive
2025-04-09 23:15:59,952 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:15:59,957 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:16:00,065 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNDE1NA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc3NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNDEyNg==', 'versionIndex': 23}}}
2025-04-09 23:16:00,065 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:16:00,065 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_112_509c0e6c4ac89635159c.table.json with policy now
2025-04-09 23:16:00,065 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:00,065 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:00,066 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:00,066 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:16:00,066 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:16:00,071 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:16:00,077 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:16:00,078 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:16:00,308 INFO    wandb-upload_7:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/fpm0ewo3-media/table/val/multiclass_confusion_matrix_table_112_509c0e6c4ac89635159c.table.json
2025-04-09 23:16:00,769 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:16:00,775 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:16:00,874 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:16:00,877 INFO    wandb-upload_9:3832550 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpg0vi5r78
2025-04-09 23:16:00,881 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:16:00,983 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:16:00,987 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: partial_history
